528.0399990987778 113.39280747232483
528.3639990997315 113.59831978655109
528.6879991006851 114.04614663661756
529.0119991016388 114.73222517040284
529.3359991025925 115.60554882830968
529.6599991035462 116.57359141458143
529.9839991044998 117.51970708162634
530.3079991054535 118.3282151015662
530.6319991064072 118.91011440741958
530.9559991073609 119.2249482089193
531.2799991083145 119.2929632647867
531.6039991092682 119.19396150522495
531.9279991102219 119.05339580849953
532.2519991111756 119.01742496920326
532.5759991121292 119.22220348895668
532.8999991130829 119.76434959361063
533.2239991140366 120.67914042515143
533.5479991149903 121.93225319543627
533.8719991159439 123.42575654055443
534.1959991168976 125.01675228608961
534.5199991178513 126.54471284476612
534.843999118805 127.86085931574381
535.1679991197586 128.85344211725044
535.4919991207123 129.4631661041717
535.815999121666 129.68652201687888
536.1399991226197 129.5680391348269
536.4639991235733 129.1844993326748
536.787999124527 128.6258661954651
537.1119991254807 127.97745249109921
537.4359991264344 127.30790425813237
537.759999127388 126.66445325468598
538.0839991283417 126.07364652564334
538.4079991292954 125.54749745121032
538.731999130249 125.09162475047874
539.0559991312027 124.71186607236481
539.3799991321564 124.41680604039684
539.7039991331101 124.21448905525787
540.0279991340637 124.10578777628925
540.3519991350174 124.07643859951216
540.6759991359711 124.09095753595982
540.9999991369248 124.09237474489984
541.3239991378784 124.01056803869501
541.6479991388321 123.77783117472646
541.9719991397858 123.34801681060968
542.2959991407395 122.71395967534457
542.6199991416931 121.91692988161495
542.9439991426468 121.04303962919798
543.2679991436005 120.20523233377446
543.5919991445542 119.51555733671823
543.9159991455078 119.05561161982324
544.2399991464615 118.85410153640346
544.5639991474152 118.87920110941818
544.8879991483689 119.04871704261825
545.2119991493225 119.25431533746136
545.5359991502762 119.39179187603834
545.8599991512299 119.3883104099661
546.1839991521836 119.21906085481122
546.5079991531372 118.90835617556456
546.8319991540909 118.51552478814874
547.1559991550446 118.11376655785419
547.4799991559983 117.76869225608195
547.8039991569519 117.52128103788034
548.1279991579056 117.38147378156154
548.4519991588593 117.33142600050493
548.775999159813 117.33498154346363
549.0999991607666 117.34915377139366
549.4239991617203 117.33412013400327
549.747999162674 117.2608062104396
550.0719991636277 117.11465892251033
550.3959991645813 116.89572853962262
550.719999165535 116.61707810513235
551.0439991664887 116.3017109923964
551.3679991674423 115.9788921527235
551.691999168396 115.6785767180672
552.0159991693497 115.42459221098513
552.3399991703034 115.22906131519066
552.663999171257 115.08936742630502
552.9879991722107 114.98986433993664
553.3119991731644 114.90744945781323
553.6359991741181 114.82040003289589
553.9599991750717 114.71737511523362
554.2839991760254 114.60127982625019
554.6079991769791 114.48760764109613
554.9319991779328 114.39769883969561
555.2559991788864 114.34808501203425
555.5799991798401 114.34068659314964
555.9039991807938 114.35846385034934
556.2279991817475 114.36909365601308
556.5519991827011 114.3357401071367
556.8759991836548 114.23194780086325
557.1999991846085 114.05386097540445
557.5239991855622 113.8256390224714
557.8479991865158 113.59564014874091
558.1719991874695 113.42338908048227
558.4959991884232 113.36158818765466
558.8199991893769 113.43950960097862
559.1439991903305 113.65386176717318
559.4679991912842 113.96905765768147
