174.94  870.594411901954
175.457 935.771386387377
175.974 943.312926282393
176.491 905.825035715821
177.008 954.969770405085
177.525 948.504778082699
178.042 870.187201671323
178.559 950.511765472874
179.076 960.644097891637
179.593 980.593313926457
180.11  995.19251110106
180.627 1006.94336812355
181.144 1008.83105078795
181.661 1012.83384387583
182.178 985.622287224698
182.695 882.798461854712
183.212 851.128150900786
183.729 824.747436640715
184.246 808.155592668885
184.763 838.565943388594
185.28  809.280255154988
185.797 782.184623705415
186.314 723.001559624108
186.831 634.07899595547
187.348 740.627090852395
187.865 673.949010933884
188.382 630.732807955462
188.899 672.123676489013
189.416 649.076173860525
189.933 655.30805866348
190.45  623.955410057284
190.967 680.806906014378
191.484 663.378485291325
192.001 621.322200377113
192.518 619.087954257214
193.035 690.34939941703
193.552 630.151859309187
194.069 593.409306339342
194.586 516.180709252764
195.103 524.080128618446
195.62  564.544129372179
196.137 634.595904489907
196.654 609.385190317723
197.171 556.127780131594
197.688 490.108348154403
198.205 460.306185445416
198.722 446.152816677979
199.239 435.629011502324
199.756 397.279480210967
200.273 491.265987234401
200.79  451.481369783417
201.307 404.246843543701
201.824 323.022960548173
202.341 243.67860415905
202.858 213.486459479975
203.375 183.371149033614
203.892 254.030553943718
204.409 279.80361888736
204.926 300.178821913229
205.443 261.698132003854
205.96  176.086020598351
206.477 213.812870458297
206.994 212.958996880046
207.511 151.617248083392
208.028 133.584546621634
208.545 156.403898969063
209.062 163.654490617205
209.579 55.1997425961304
210.096 31.362220485425
210.613 -17.8339273369625
211.13  7.92182346183495
211.647 19.1441150069761
212.164 -14.5920371641912
212.681 -94.2857766779985
213.198 -149.168972541364
213.715 -132.560723135236
214.232 -116.483645837285
214.749 -6.99175107738893
215.266 -3.86359543033427
215.783 -5.56647699489099
216.3   -18.213109503663
216.817 11.9903699593413
217.334 9.94483192541452
217.851 19.2398503738943
218.368 16.3631699916557
218.885 19.8367797628691
219.402 -32.1002382922909
219.919 -56.8180020053185
220.436 13.709340686971
220.953 -1.17261697632603
221.47  -9.89677437003161
221.987 -5.37548609836972
222.504 29.452447666549
223.021 25.7275704631832
223.538 -29.8117752997609
224.055 -37.8035017884361
224.572 -12.8350981438864
225.089 -54.4912921171149
225.606 -86.0714333628821
226.123 -166.81508696069
226.64  -158.078820051946
227.157 -214.398518205732
227.674 -215.027092008074
228.191 -234.307280245288
228.708 -245.139869679998
229.225 -200.076235360382
229.742 -163.605405593574
230.259 -199.254534485376
230.776 -192.061801518237
231.293 -194.612427173169
231.81  -185.678947306707
232.327 -153.552666587884
232.844 -142.967196462655
233.361 -151.852545887326
233.878 -176.266675190659
234.395 -187.63919118596
234.912 -179.786669931982
235.429 -211.967233135442
235.946 -192.895519129641
236.463 -220.89979484615
236.98  -257.433624099365
237.497 -184.247907786116
238.014 -199.597663380995
238.531 -221.075759533984
239.048 -215.509950758695
239.565 -194.866414474093
240.082 -174.300479953046
240.599 -205.283948323759
241.116 -284.745159826422
241.633 -305.182918184804
242.15  -289.603929324689
242.667 -270.237906813964
243.184 -271.943783032592
243.701 -262.060598277691
244.218 -263.368904857804
244.735 -241.149150063007
245.252 -251.358113364606
245.769 -203.483024385006
246.286 -219.978921927472
246.803 -263.649918947915
247.32  -266.807982324942
247.837 -250.598310127466
248.354 -256.782616038156
248.871 -285.581282789635
249.388 -326.178376942229
249.905 -320.710216348981
250.422 -346.994477799972
250.939 -336.269947238202
251.456 -284.751169955794
251.973 -292.99815853167
252.49  -266.250018198741
253.007 -261.295819736877
253.524 -243.061053611207
254.041 -261.341036458357
254.558 -246.707916307674
255.075 -225.759929716695
255.592 -229.296213056603
256.109 -214.376172497952
256.626 -228.295494855081
257.143 -248.394841102758
257.66  -270.058861354474
258.177 -299.620016457775
258.694 -338.770354844251
259.211 -349.478342557451
259.728 -305.605179628938
260.245 -254.163105677369
260.762 -249.674366654847
261.279 -254.269760168961
261.796 -217.178695847098
262.313 -221.765272776602
262.83  -213.372021285208
263.347 -294.045446963333
263.864 -328.489146557706
264.381 -304.245481773689
264.898 -246.79716739373
265.415 -214.612559292773
265.932 -242.008471852322
266.449 -226.982598272392
266.966 -228.715962308758
267.483 -264.158142370721
268 -282.846506939772
268.517 -260.28623376849
269.034 -232.332969618715
269.551 -249.804284074405
270.068 -221.478477937147
270.585 -240.104501741916
271.102 -188.190638175347
271.619 -213.736494178128
272.136 -305.033066971937
272.653 -278.21033611399
273.17  -238.987803075632
273.687 -212.274126359449
274.204 -219.351077569834
274.721 -194.084728547368
275.238 -224.646889122456
275.755 -217.045657978739
276.272 -215.5916825678
276.789 -228.962284827156
277.306 -215.123927409547
277.823 -186.789911047115
278.34  -127.596380115074
278.857 -86.1869703405952
279.374 -3.4452963012825
279.891 100.409467391973
280.408 178.343516730911
280.925 362.239487413833
281.442 522.536048487514
281.959 698.755033838367
282.476 857.034914175349
282.993 1057.51571233839
283.51  1316.66026910529
284.027 1478.3164434946
284.544 1663.38081412166
285.061 1818.31005351999
285.578 1963.68547180454
286.095 2145.23671932741
286.612 2376.03928394098
287.129 2686.25374626242
287.646 2926.91355583868
288.163 3156.56639001244
288.68  3370.14030073863
289.197 3483.72813370189
289.714 3543.98805497038
290.231 3530.72385501541
290.748 3516.08115554614
291.265 3437.6525657544
291.782 3354.42209009423
292.299 3294.58101328378
292.816 3171.61801350037
293.333 3073.31756001127
293.85  3004.79684048722
294.367 2835.78704399371
294.884 2715.3096727321
295.401 2648.69021869214
295.918 2512.0576947792
296.435 2309.24579190018
296.952 2228.70089544538
297.469 2106.85991785163
297.986 2022.81443815077
298.503 1939.14158006817
299.02  1961.71456348503
299.537 2076.10334307884
300.054 2044.18772130904
300.571 2010.30482711609
301.088 1950.4442361667
301.605 1894.45124365944
302.122 1914.1494610673
