174.94  2695.99657088525
175.457 2703.2789228431
175.974 2714.6670659938
176.491 2691.28725186992
177.008 2680.10836576443
177.525 2667.65501998263
178.042 2656.68532542437
178.559 2620.1141106251
179.076 2609.46407940911
179.593 2595.1161924827
180.11  2570.64898442048
180.627 2556.0504187051
181.144 2573.11119148417
181.661 2588.97494746922
182.178 2573.92787240055
182.695 2564.57551337428
183.212 2536.87540581961
183.729 2536.90444476669
184.246 2522.24750068529
184.763 2548.6879481228
185.28  2529.31820160013
185.797 2504.0147899684
186.314 2473.32611219978
186.831 2464.79059690642
187.348 2426.20631598732
187.865 2458.2484361748
188.382 2457.71945161582
188.899 2453.48851651034
189.416 2440.45327580618
189.933 2416.96081461928
190.45  2393.56615150947
190.967 2392.73981286333
191.484 2403.11411248656
192.001 2393.24091031892
192.518 2407.84522997624
193.035 2397.92260668333
193.552 2381.56411133565
194.069 2341.14520236603
194.586 2324.27346850109
195.103 2319.15481941146
195.62  2308.52674632643
196.137 2323.88158176107
196.654 2287.89068163494
197.171 2270.68299556567
197.688 2241.63173664926
198.205 2205.23093787021
198.722 2205.28971444937
199.239 2169.1709034816
199.756 2155.77193169489
200.273 2136.04204729989
200.79  2137.8737681972
201.307 2096.69152745563
201.824 2078.47867243847
202.341 2094.54057919974
202.858 2064.13900539109
203.375 2036.91810232061
203.892 2001.51820682145
204.409 2007.26465480463
204.926 2018.81315232353
205.443 2050.11765172105
205.96  2064.52662440833
206.477 2074.11231480977
206.994 2077.09873500525
207.511 2094.88789644519
208.028 2041.71144813801
208.545 2016.03191859992
209.062 2021.9648767023
209.579 2019.58287114882
210.096 2044.56468549461
210.613 2020.90877032282
211.13  2018.729980067
211.647 1995.5731028206
212.164 1974.00335983317
212.681 1979.17252342491
213.198 1988.6579706831
213.715 1943.42912172906
214.232 1925.07715022959
214.749 1903.3700747198
215.266 1903.40613730604
215.783 1894.350808809
216.3   1923.21802416776
216.817 1924.76639889635
217.334 1914.56816871496
217.851 1884.06266298713
218.368 1887.15700640201
218.885 1866.89593608733
219.402 1857.45807696842
219.919 1832.04825136736
220.436 1850.86141934525
220.953 1835.01868474092
221.47  1834.00582526548
221.987 1808.74064140225
222.504 1740.51399524311
223.021 1756.34340704365
223.538 1761.10118941697
224.055 1781.65923125826
224.572 1789.42733894882
225.089 1766.06463965753
225.606 1753.55499854904
226.123 1745.95048185948
226.64  1765.57603922995
227.157 1764.91896258074
227.674 1750.10170097543
228.191 1741.34625530577
228.708 1723.58171173024
229.225 1691.54021594723
229.742 1670.08426601548
230.259 1663.30521925766
230.776 1668.76134594873
231.293 1660.80419826518
231.81  1659.85133826454
232.327 1671.14017294389
232.844 1645.53209012995
233.361 1658.85494530516
233.878 1642.92328665518
234.395 1649.86409028013
234.912 1658.47295927543
235.429 1615.81046133385
235.946 1597.07515362838
236.463 1603.2417312659
236.98  1591.96058479231
237.497 1589.22060743278
238.014 1598.54104526625
238.531 1596.331509032
239.048 1572.11231650942
239.565 1557.27931011491
240.082 1548.86904321061
240.599 1525.04998477325
241.116 1535.27096561181
241.633 1517.35326049571
242.15  1529.76057197404
242.667 1525.89857860578
243.184 1525.01124690392
243.701 1505.42099306509
244.218 1493.3644833205
244.735 1475.15941464254
245.252 1494.0434038178
245.769 1489.30930809474
246.286 1454.70194927712
246.803 1463.05269811158
247.32  1479.50826592771
247.837 1470.49790865315
248.354 1455.03988337442
248.871 1453.1914312688
249.388 1441.60266144704
249.905 1425.98211738839
250.422 1430.52701660012
250.939 1458.77069181698
251.456 1432.88918461168
251.973 1423.37131658221
252.49  1402.59004805791
253.007 1394.85999298098
253.524 1365.95993075381
254.041 1354.89868355628
254.558 1345.53831792061
255.075 1348.16348446566
