174.94  3433.71114245308
175.457 3421.66277177821
175.974 3383.00375450379
176.491 3377.96926506508
177.008 3370.25292126392
177.525 3385.11869442534
178.042 3395.3617966528
178.559 3448.91814593379
179.076 3414.97062142933
179.593 3379.55947338827
180.11  3356.10651378081
180.627 3353.34413075736
181.144 3348.37490924564
181.661 3330.54154352389
182.178 3287.71289791316
182.695 3267.45006578969
183.212 3261.68502053316
183.729 3202.39950218633
184.246 3223.60768343662
184.763 3238.37277241857
185.28  3226.29370835303
185.797 3223.39247341671
186.314 3223.38762611069
186.831 3207.57146944317
187.348 3183.19543657703
187.865 3180.30773067441
188.382 3183.26829608036
188.899 3161.64490008987
189.416 3122.23252749184
189.933 3101.07400458851
190.45  3055.86512636961
190.967 3075.66189731084
191.484 3046.46157889588
192.001 3018.05666797653
192.518 2994.56742977824
193.035 3024.59389813904
193.552 3001.10614624966
194.069 2983.14433002631
194.586 2938.95877322957
195.103 2926.67303140435
195.62  2891.13222861554
196.137 2845.79221321187
196.654 2801.40563097386
197.171 2803.19869243525
197.688 2798.00556408371
198.205 2786.13375148271
198.722 2796.6692703943
199.239 2771.13701556471
199.756 2756.48300560611
200.273 2727.73334873468
200.79  2703.05860897525
201.307 2717.10111887127
201.824 2702.33828270987
202.341 2673.12689255134
202.858 2688.27118420043
203.375 2677.39896689167
203.892 2693.90456174192
204.409 2667.23166594279
204.926 2653.12142331608
205.443 2629.30357166606
205.96  2641.84719103412
206.477 2603.45129602331
206.994 2586.50499268171
207.511 2582.45960727648
208.028 2614.73601176731
208.545 2584.65266668877
209.062 2574.34791944624
209.579 2568.83347836795
210.096 2555.9088395818
210.613 2539.49426726858
211.13  2470.11475071532
211.647 2466.90631512105
212.164 2452.62725618495
212.681 2432.81314243836
213.198 2399.33988783787
213.715 2426.41698745464
214.232 2433.6328631582
214.749 2429.98074286739
215.266 2443.91752872469
215.783 2422.84270910116
216.3   2370.59843110288
216.817 2379.13459045826
217.334 2333.33400829857
217.851 2326.72416902798
218.368 2307.47180334265
218.885 2297.04229363058
219.402 2279.27292264387
219.919 2265.29248084463
220.436 2261.62055951296
220.953 2242.76555092005
221.47  2257.5589928892
221.987 2237.47078184259
222.504 2233.0739432886
223.021 2216.02369982823
223.538 2178.10323453351
224.055 2181.48514689148
224.572 2128.3353013244
225.089 2101.20712056141
225.606 2083.19295553143
226.123 2058.74381616434
226.64  2044.50359028539
227.157 2030.13186117463
227.674 2027.71352329853
228.191 2038.61027647433
228.708 2030.75607300813
229.225 2016.75859901194
229.742 2028.88383068435
230.259 2014.76884270148
230.776 1991.75081356101
231.293 2001.82587069507
231.81  2012.68423597227
232.327 2020.36257045805
232.844 1983.73703599921
233.361 1965.50640904109
233.878 1952.94152931119
234.395 1933.58906298789
234.912 1921.59756888047
235.429 1904.5468246845
235.946 1901.95660860984
236.463 1897.06243871918
236.98  1863.88051951927
237.497 1894.55164259788
