174.94  5034.65249165725
175.457 5051.95953126559
175.974 5039.21298634582
176.491 5030.54309073428
177.008 4995.04591025527
177.525 5015.66956576272
178.042 5011.78286859673
178.559 5000.30176688354
179.076 5003.35749124126
179.593 5015.20696247372
180.11  5018.63921230113
180.627 4990.51599186538
181.144 4989.07164238378
181.661 4944.89965129492
182.178 4931.62971508965
182.695 4917.05382531793
183.212 4874.09780680392
183.729 4875.39134121932
184.246 4872.9806524918
184.763 4834.29555363471
185.28  4799.34261943159
185.797 4738.31863339393
186.314 4705.19348633959
186.831 4651.25263034544
187.348 4646.20332738513
187.865 4632.4993885019
188.382 4657.99459279836
188.899 4658.7944880492
189.416 4620.40812818465
189.933 4595.58635131737
190.45  4575.72774255699
190.967 4581.60858936583
191.484 4547.40527124196
192.001 4511.23896361535
192.518 4454.47218744832
193.035 4484.99514673801
193.552 4478.48757107356
194.069 4428.59345089811
194.586 4337.19452716813
195.103 4265.04682237337
195.62  4255.29251779763
196.137 4266.06328665379
196.654 4267.8281885814
197.171 4217.40656301391
197.688 4133.84115007869
198.205 4120.59592902787
198.722 4049.03108594802
199.239 4059.35841278752
199.756 4060.51188867944
200.273 4059.53849636115
200.79  4035.31968989716
201.307 3965.41210070508
201.824 3945.86226529992
202.341 3942.33655937757
202.858 3903.96184322216
203.375 3877.85160537014
203.892 3870.13950512916
204.409 3887.11286101266
204.926 3897.44727264026
205.443 3863.191508505
205.96  3800.23111594369
206.477 3743.29521260537
206.994 3700.32637727343
207.511 3679.57744724719
208.028 3670.58149267801
208.545 3669.22855223561
209.062 3645.45689970028
209.579 3586.47084770151
210.096 3544.52025777625
210.613 3507.11127987803
211.13  3507.95681542275
211.647 3478.82490510221
212.164 3484.16317642533
212.681 3445.44807722648
213.198 3442.42148008958
213.715 3445.69515580787
214.232 3426.58428315522
214.749 3428.74621213902
215.266 3402.66052351235
215.783 3399.15120428656
216.3   3376.79291992451
216.817 3359.61027794676
217.334 3297.65515436438
217.851 3279.70789978722
218.368 3253.29005733992
218.885 3220.20478552139
219.402 3184.37070533918
219.919 3175.99795253207
220.436 3169.99713967627
220.953 3165.10675667705
221.47  3166.0268606855
221.987 3173.79628214782
222.504 3145.43382143222
223.021 3097.60794446477
223.538 3065.88194583219
224.055 3063.04372568327
224.572 3041.4047257679
225.089 2980.96417446934
225.606 2939.2828938714
226.123 2924.52540372486
226.64  2909.59161517231
227.157 2869.61329757127
227.674 2851.35704279856
228.191 2841.42981684533
228.708 2858.9216553099
229.225 2882.08002213456
229.742 2855.85982381951
230.259 2851.11648360095
230.776 2852.62271002425
231.293 2826.22876557046
231.81  2817.13436656119
