174.94  3338.66911626813
175.457 3315.09049422185
175.974 3277.01898224688
176.491 3228.4624707106
177.008 3206.95540312482
177.525 3207.68541802307
178.042 3172.95125240011
178.559 3198.44695041148
179.076 3217.00803703685
179.593 3209.91475802661
180.11  3188.28791155573
180.627 3184.3390007974
181.144 3175.11285696934
181.661 3137.68504327454
182.178 3100.08738676896
182.695 3062.20695311351
183.212 3013.65405812083
183.729 2993.3628555894
184.246 2972.60692096206
184.763 2941.70705086008
185.28  2901.76118653517
185.797 2888.34057547312
186.314 2857.65271281802
186.831 2841.41297589391
187.348 2836.58000707194
187.865 2807.72645322986
188.382 2783.38287146384
188.899 2785.96326152797
189.416 2785.25920550045
189.933 2758.9458036401
190.45  2759.91307759602
190.967 2745.69564442425
191.484 2699.8380801564
192.001 2678.51527469086
192.518 2670.49711341934
193.035 2645.02994081878
193.552 2617.97370826148
194.069 2609.6747737739
194.586 2594.22034013617
195.103 2557.90441399059
195.62  2558.70774333366
196.137 2563.51254634456
196.654 2563.28256779351
197.171 2544.36802846525
197.688 2527.97157414657
198.205 2521.77812145154
198.722 2523.58609321112
199.239 2488.49691630035
199.756 2467.03875019099
200.273 2434.79022171284
200.79  2436.68546004858
201.307 2423.54887055536
201.824 2437.55627733533
202.341 2443.84910641378
202.858 2420.24080734354
203.375 2418.34184727461
203.892 2432.90435024763
204.409 2415.52057643538
204.926 2431.10966316377
205.443 2438.55164358477
205.96  2457.08592218731
206.477 2469.50109458393
206.994 2473.26665267154
207.511 2463.46646036659
208.028 2452.09921631793
208.545 2451.04482440063
209.062 2412.51157500749
209.579 2378.44629925131
210.096 2362.19782783662
210.613 2378.90486209832
211.13  2357.1043560425
211.647 2339.74647035104
212.164 2325.10300319662
212.681 2310.89507554098
213.198 2286.53745568765
213.715 2283.84497818581
214.232 2259.80965520937
214.749 2250.61403648223
215.266 2220.20782276155
215.783 2211.33494353974
216.3   2208.59410851644
216.817 2197.82478154604
217.334 2184.27224234356
217.851 2158.34293976241
218.368 2155.58763209404
218.885 2145.50817705605
219.402 2138.7986839742
219.919 2118.06693429766
220.436 2105.88805405118
220.953 2081.95008474852
221.47  2068.680767651
221.987 2079.30034939804
222.504 2078.32040283929
223.021 2077.5906932859
223.538 2059.96343582601
224.055 2060.36648056977
224.572 2068.7601667466
225.089 2057.98810290534
225.606 2044.95535910061
226.123 2007.43126955844
226.64  2011.85302832821
227.157 2010.1217490975
227.674 1998.36070194198
228.191 1984.18566579456
228.708 1974.96410905799
229.225 1969.8041295188
229.742 1971.80367825675
230.259 1947.02682707789
230.776 1939.13234508723
231.293 1922.4276475997
231.81  1909.47952460421
232.327 1904.79032404834
232.844 1881.22609014927
233.361 1895.02718236927
233.878 1872.14581155861
234.395 1876.22639567311
234.912 1854.04839187375
235.429 1858.86266769128
235.946 1855.51882374636
236.463 1847.57965703064
236.98  1835.8276835639
237.497 1823.22990831248
238.014 1802.97452447612
238.531 1790.10666817689
239.048 1794.14987656393
239.565 1801.20742627436
240.082 1778.69236266607
240.599 1779.98076324802
241.116 1758.10785505466
241.633 1748.41633593626
242.15  1735.56770546167
242.667 1729.84576103216
243.184 1732.60965479567
243.701 1700.46182949187
244.218 1686.31620857737
244.735 1693.19907708041
245.252 1688.70654958703
245.769 1669.64119608618
246.286 1650.60371601501
246.803 1632.26883051567
247.32  1624.99968270034
247.837 1618.96161528673
248.354 1621.77275775557
248.871 1600.13098657387
249.388 1592.82945634408
249.905 1593.36176821295
250.422 1595.70854213425
250.939 1597.99382384532
251.456 1582.65449635676
251.973 1577.28615524937
252.49  1582.36463250971
253.007 1588.99449179661
253.524 1607.58956790491
254.041 1598.84252948567
254.558 1583.28663811974
255.075 1578.10281707614
255.592 1551.2510364477
256.109 1555.23846814986
256.626 1559.36781530374
257.143 1544.37244048433
257.66  1542.88087436822
258.177 1533.28607724294
258.694 1522.0755290242
259.211 1522.76462972329
259.728 1527.93837403688
260.245 1541.06937987612
260.762 1532.02308949039
261.279 1518.35555702082
261.796 1504.83462144816
262.313 1473.9687024036
262.83  1457.37028326769
263.347 1460.46663931249
263.864 1463.922474363
264.381 1450.13920930899
264.898 1454.99634658087
265.415 1447.75364603909
265.932 1420.83874978355
266.449 1437.45727137532
266.966 1438.24299403336
267.483 1440.20998213778
268 1441.05405110748
268.517 1440.91267465721
269.034 1440.32649368963
269.551 1435.50329299685
270.068 1438.52938331749
270.585 1429.66527068992
271.102 1418.80911513374
271.619 1421.11762194971
272.136 1396.89592473044
272.653 1395.09852663489
273.17  1388.58524255534
273.687 1386.58666195163
274.204 1385.21738275719
274.721 1382.04745735943
275.238 1370.12817914235
275.755 1368.48849047543
276.272 1364.6619490049
276.789 1370.90970916783
277.306 1373.20600160225
277.823 1355.21998036396
278.34  1346.39302975031
278.857 1361.81172906805
279.374 1383.18902829331
279.891 1412.09106185911
280.408 1437.28130568392
280.925 1478.98436208928
281.442 1518.59611547392
281.959 1585.7142408505
282.476 1643.61190754062
282.993 1731.68627424976
283.51  1842.11971636574
284.027 1929.58603095974
284.544 2016.79838750599
285.061 2072.27215930505
285.578 2126.36434986449
286.095 2180.83115424072
286.612 2251.79666397553
287.129 2324.24772576309
287.646 2358.11470851844
288.163 2397.57728617932
288.68  2429.37383226625
289.197 2428.75528264441
289.714 2447.8488189754
290.231 2433.62310380967
290.748 2408.08218342577
291.265 2384.81890020743
291.782 2367.80957809599
292.299 2349.474493729
292.816 2337.92307790837
293.333 2330.84754161543
293.85  2308.01408198101
294.367 2288.94794006379
294.884 2267.13695048902
295.401 2270.15869315353
295.918 2269.13718802025
296.435 2235.90305263915
296.952 2165.90319377314
297.469 2100.8635084854
297.986 2055.4662730793
298.503 2044.77538744784
299.02  2025.71810529975
299.537 2016.81007675787
300.054 2022.40746257064
300.571 2037.64481015329
301.088 2022.60241779528
301.605 2013.75361451178
302.122 2002.98077705101
302.639 2014.25652985359
303.156 2016.85918914461
303.673 2038.96868349102
304.19  2043.41711017129
304.707 2056.86501827714
305.224 2055.27713814664
305.741 2046.37714505732
306.258 2040.53784861422
306.775 2055.04554543518
307.292 2058.18585491489
307.809 2060.21724428917
308.326 2055.77536383671
308.843 2053.79741805723
309.36  2047.55271064692
309.877 2039.32837302354
310.394 2033.98606952185
310.911 2004.84882822354
311.428 1969.25388135222
311.945 1953.46057855209
312.462 1941.9781189919
312.979 1944.95419179139
313.496 1928.33739098525
314.013 1927.90434713937
314.53  1936.13995611444
315.047 1936.82450065141
315.564 1942.36655636919
316.081 1975.64600476074
316.598 1976.3331929255
317.115 1981.75760498331
317.632 1986.99276515787
318.149 1959.62155963019
318.666 1955.07409698087
319.183 1944.24659668513
319.7   1925.82911053421
320.217 1932.9844599485
320.734 1923.55159916533
321.251 1911.24177761857
321.768 1911.43429143312
322.285 1934.13491270876
322.802 1925.77958993893
323.319 1911.5353737129
323.836 1912.30870599291
324.353 1892.6201107163
324.87  1892.52676499859
325.387 1911.89469191917
325.904 1890.484464888
326.421 1872.73805232635
326.938 1864.70350151257
327.455 1850.62551879525
327.972 1839.06403616069
328.489 1829.33271847481
329.006 1841.94470476762
329.523 1834.42574650457
