174.94  4342.29776210518
175.457 4330.74188374891
175.974 4326.23933011309
176.491 4280.45944648183
177.008 4299.0363429086
177.525 4314.38903025835
178.042 4263.71700123709
178.559 4214.28469434358
179.076 4213.86278963522
179.593 4218.93374350817
180.11  4208.96447319402
180.627 4164.59786464481
181.144 4185.72889672705
181.661 4186.34064488252
182.178 4157.53404735636
182.695 4108.99045806234
183.212 4115.00661483337
183.729 4116.46391531588
184.246 4089.12383780198
184.763 4104.67733908699
185.28  4053.77861143803
185.797 4001.84580353935
186.314 3978.19840013398
186.831 3971.79205635073
187.348 3913.2559445932
187.865 3931.59364067012
188.382 3939.78201412683
188.899 3957.29978993857
189.416 3901.95204092354
189.933 3889.24630258409
190.45  3840.0048431962
190.967 3851.16923997341
191.484 3848.66570547504
192.001 3847.28418359733
192.518 3847.46986171474
193.035 3848.805382259
193.552 3791.62249635071
194.069 3762.06106391075
194.586 3744.81528827786
195.103 3750.80217758951
195.62  3719.4784066275
196.137 3701.06214059826
196.654 3657.43836231478
197.171 3642.34897391583
197.688 3564.08468710997
198.205 3524.58411719943
198.722 3552.19081661891
199.239 3526.99484437164
199.756 3509.78378437967
200.273 3471.19781727948
200.79  3467.57499883008
201.307 3428.19941441544
201.824 3427.0453768103
202.341 3426.27881296508
202.858 3361.25664653598
203.375 3327.2108939874
203.892 3306.14764997383
204.409 3343.89489133287
204.926 3362.90251197294
205.443 3400.19393574175
205.96  3397.0459595984
206.477 3422.32401155884
206.994 3446.34400805082
207.511 3476.50137512287
208.028 3408.49584610603
208.545 3375.10734608907
209.062 3380.75208496563
209.579 3389.91648038112
210.096 3412.85666627842
210.613 3375.58451992158
211.13  3351.16651465662
211.647 3324.18769061828
212.164 3301.88745592793
212.681 3295.06243798973
213.198 3307.77803763596
213.715 3263.23630133654
214.232 3278.44832361059
214.749 3243.01603300429
215.266 3252.34343665627
215.783 3242.99163462035
216.3   3264.97484501035
216.817 3269.71606376991
217.334 3237.18659378666
217.851 3213.74707284349
218.368 3212.91584711331
218.885 3177.32874800295
219.402 3136.71807156638
219.919 3109.44789014953
220.436 3091.95512550099
220.953 3065.42977814324
221.47  3082.17971282374
221.987 3062.59073838072
222.504 2985.78918751677
223.021 3012.62413275916
223.538 3008.35124891193
224.055 3015.49752139361
224.572 3017.90185241199
225.089 2979.91480404118
225.606 2953.79844566505
226.123 2924.75705201829
226.64  2969.49076654343
227.157 2971.88841176268
227.674 2962.55260869259
228.191 2957.29857543557
228.708 2936.02969233398
229.225 2911.58630234421
229.742 2874.055372529
230.259 2847.939988603
230.776 2849.91801675343
231.293 2837.3663673708
231.81  2832.10166216868
232.327 2836.60903180125
232.844 2802.27987237833
233.361 2786.15883022376
233.878 2772.70174858728
234.395 2775.41090640268
234.912 2799.82009108085
235.429 2746.37282579887
235.946 2732.65119044263
236.463 2737.68838046653
236.98  2734.8591918782
237.497 2721.89034491578
238.014 2714.08942838317
238.531 2694.46160116484
239.048 2658.96482949842
239.565 2658.02865957903
240.082 2662.00588305937
240.599 2628.17533461529
241.116 2613.55202071904
241.633 2603.77745627771
242.15  2619.44502259968
242.667 2626.01820950697
243.184 2620.47639016822
243.701 2600.15667586515
244.218 2580.62993605966
244.735 2545.84487301363
245.252 2571.88900747647
245.769 2556.49021667568
246.286 2511.92952890522
246.803 2516.27628175786
247.32  2543.30575999366
247.837 2531.60656601465
248.354 2519.73388118935
248.871 2507.50084689938
249.388 2487.89791497312
249.905 2466.31130406718
250.422 2467.06327246874
250.939 2479.5781500551
251.456 2449.69649667068
251.973 2450.03501115329
252.49  2426.91909277759
253.007 2438.05708879482
253.524 2395.20113231581
254.041 2388.83439133694
254.558 2348.64563722382
255.075 2357.43828003278
255.592 2359.75561973832
256.109 2344.96552563473
256.626 2342.94314929895
257.143 2361.12909350487
257.66  2348.73183491834
258.177 2343.04890626218
258.694 2349.72720742576
259.211 2334.22313028595
259.728 2342.19567952101
260.245 2328.36629071556
260.762 2316.83093210574
261.279 2290.66408772721
261.796 2296.92861803659
262.313 2300.38249134277
262.83  2270.76519896241
263.347 2238.02161891857
263.864 2233.02749578946
264.381 2262.41841168747
264.898 2260.08685274782
265.415 2265.07239762599
265.932 2233.60852680014
266.449 2206.36305641951
266.966 2197.42240060342
267.483 2205.42136030059
268 2200.04496202658
268.517 2193.53208671506
269.034 2164.01076498752
269.551 2158.73760455568
270.068 2195.47176910356
270.585 2206.91148482932
271.102 2186.15597556848
271.619 2179.51975277416
272.136 2157.98792283201
272.653 2148.77609916167
273.17  2165.87914287249
273.687 2134.72680444395
274.204 2109.16240816655
274.721 2104.33594199912
275.238 2093.83671195434
275.755 2100.86300432601
276.272 2117.3741348
276.789 2123.28974381683
277.306 2127.87237650582
277.823 2099.19976277806
278.34  2023.94578504835
278.857 2009.99255114103
279.374 1990.01132404218
279.891 1994.43927011886
280.408 2010.82084929723
280.925 2009.58170619297
281.442 1990.30915341544
281.959 1977.06604103261
282.476 1983.3413141631
282.993 1904.05195248069
283.51  1866.36928798355
284.027 1818.23545434735
284.544 1791.19338914663
285.061 1798.87758391305
285.578 1841.79328863242
286.095 1884.08396897022
286.612 1978.07253114813
287.129 2005.54431463135
287.646 2019.82480992572
288.163 1938.05911323696
288.68  1855.9253687434
289.197 1760.27986605998
289.714 1639.1325815827
290.231 1559.78330361893
290.748 1482.90188279552
291.265 1428.76537365872
291.782 1380.7148928388
292.299 1387.9449672324
292.816 1409.79810206875
293.333 1451.97341698479
293.85  1451.44969508069
294.367 1396.78501901509
294.884 1405.40499332891
295.401 1438.73091901398
295.918 1431.12704083402
296.435 1406.54880639918
296.952 1389.31494513604
297.469 1429.55060673904
297.986 1452.56261257116
298.503 1466.03552830431
299.02  1498.76548827852
299.537 1531.18019378072
300.054 1502.91417095306
300.571 1495.03808769435
301.088 1495.8127337238
301.605 1465.95216373724
302.122 1458.84926707933
302.639 1481.22235251147
303.156 1477.57827805518
303.673 1482.42631806744
304.19  1507.28927827361
304.707 1539.96228574221
305.224 1573.86075110972
305.741 1553.92362003769
306.258 1520.43272744112
306.775 1501.73341911849
307.292 1491.76883344728
