174.94  5965.3673805593
175.457 6006.57358726247
175.974 5992.22595004017
176.491 6037.28279178943
177.008 5988.01164551103
177.525 5999.76491303504
178.042 6028.60423087385
178.559 5980.13167819582
179.076 5951.27903015256
179.593 5934.55648704834
180.11  5923.5237712837
180.627 5848.29443486559
181.144 5803.51321788376
181.661 5728.73410302971
182.178 5709.79280177767
182.695 5734.18139243045
183.212 5711.60855938493
183.729 5728.59299974313
184.246 5727.87924946776
184.763 5665.41559469463
185.28  5656.92837078144
185.797 5616.40516425693
186.314 5619.03173844337
186.831 5604.5163261697
187.348 5591.47374977474
187.865 5632.56029008883
188.382 5721.1819480794
188.899 5713.29754286455
189.416 5678.28610154448
189.933 5643.67560079072
190.45  5604.62805005068
190.967 5585.26891505342
191.484 5551.30880254988
192.001 5475.80861262209
192.518 5375.53564421168
193.035 5401.99495880687
193.552 5409.95760595584
194.069 5360.1734323598
194.586 5271.63930130667
195.103 5197.62605224569
195.62  5156.97761230013
196.137 5130.62572279265
196.654 5109.55446790944
197.171 5057.99853371721
197.688 4939.79806533718
198.205 4919.96526706712
198.722 4814.10241897385
199.239 4830.93527116565
199.756 4861.58737467148
200.273 4855.98897023194
200.79  4855.64326488029
201.307 4758.46439028267
201.824 4742.14662754968
202.341 4746.35137885598
202.858 4698.58561950502
203.375 4663.60273572403
203.892 4637.28601972189
204.409 4668.68449186643
204.926 4655.10289498011
205.443 4610.49381818391
205.96  4546.02505948937
206.477 4449.78596094237
206.994 4394.84978463496
207.511 4410.74373242528
208.028 4421.53450663741
208.545 4412.41551689237
209.062 4420.22957308338
209.579 4384.12764307791
210.096 4348.72626341914
210.613 4301.75759944831
211.13  4298.41406963189
211.647 4243.01346586835
212.164 4252.14129687018
212.681 4214.89369915092
213.198 4211.17654769318
213.715 4192.28986335169
214.232 4133.45493784832
214.749 4095.08676385652
215.266 4059.6627364248
215.783 4047.38995833471
216.3   4012.82446168467
216.817 3979.44257410234
217.334 3893.78283729726
217.851 3885.56280391546
218.368 3867.30313850764
218.885 3836.97366726633
219.402 3818.44851712782
219.919 3819.60687492932
220.436 3801.07557580021
220.953 3783.20920509239
221.47  3777.89962747354
221.987 3778.77593760174
222.504 3725.02898817273
223.021 3689.35073750768
223.538 3688.0341006997
224.055 3687.77382914539
224.572 3641.45551445944
225.089 3582.80455611764
225.606 3535.26264508884
226.123 3552.14664580548
226.64  3523.88680821905
227.157 3477.12466676594
227.674 3447.16231857903
228.191 3452.57842792899
228.708 3501.30665723247
229.225 3532.15771212709
229.742 3501.21561729929
230.259 3504.53715500589
230.776 3487.91574287677
231.293 3458.72147046533
231.81  3454.29853097293
232.327 3409.92575370521
232.844 3371.08145634348
233.361 3343.15181080756
233.878 3309.73534979137
234.395 3333.69137087313
234.912 3355.11583655129
235.429 3296.73597423408
235.946 3240.26368158286
236.463 3172.59610843536
236.98  3129.57053167861
237.497 3106.703659279
238.014 3169.30135781479
238.531 3153.52899558577
239.048 3173.11426959968
239.565 3122.99309742886
240.082 3103.19468558653
240.599 3037.54174653556
241.116 3069.99150587871
241.633 3040.15543576082
242.15  3074.42144485172
242.667 3101.72880916922
243.184 3051.84375778541
243.701 3086.2010917386
244.218 3087.337890788
244.735 3066.62005701829
245.252 3056.66963075797
245.769 3064.68320941088
246.286 3016.11177474854
246.803 3044.75257756459
247.32  3044.43083440757
247.837 3038.60110041008
248.354 3033.97308828722
248.871 3009.79388061538
249.388 2977.13349661438
249.905 2938.84019164682
250.422 2927.38963021433
250.939 2927.60060314462
251.456 2904.28744373578
251.973 2898.89761636702
252.49  2858.53894939954
253.007 2800.04440569059
253.524 2743.9269755809
254.041 2778.46795702363
254.558 2788.68249801662
255.075 2796.65101765936
255.592 2813.52217238228
256.109 2827.37553996456
256.626 2800.36600202456
257.143 2783.58009631716
257.66  2750.63962987353
258.177 2761.80240216863
258.694 2734.63537345935
259.211 2753.38823488352
259.728 2726.03992061497
260.245 2694.13477224757
260.762 2665.03976018548
261.279 2700.01621207096
261.796 2705.96950296791
262.313 2712.93221347516
262.83  2695.07913222306
263.347 2666.06704719918
263.864 2618.2293732985
264.381 2623.80431183051
264.898 2580.27032404827
265.415 2574.24540036254
265.932 2589.67719065787
266.449 2621.35335698554
266.966 2578.61836437641
267.483 2542.33106833056
268 2568.23389202763
268.517 2583.56162614346
269.034 2557.57258191518
269.551 2541.19562040795
270.068 2550.22794122075
270.585 2545.55713489677
271.102 2521.80708287289
271.619 2492.06917445565
272.136 2500.96630738641
272.653 2483.41191157924
273.17  2442.41731099188
273.687 2459.74757910411
274.204 2438.7078154202
274.721 2445.08504240707
275.238 2450.94624453237
275.755 2417.93772305667
276.272 2438.47030544821
276.789 2434.77256880899
277.306 2420.33119967483
277.823 2454.41088649966
278.34  2425.87677288199
278.857 2366.64178667095
279.374 2332.26181846704
279.891 2291.50836856861
280.408 2278.31569836288
280.925 2260.95310711772
281.442 2221.58835449554
281.959 2220.10131161705
282.476 2261.44937323425
282.993 2294.25040148871
283.51  2281.53829191802
284.027 2215.04895169285
284.544 2150.81394493855
285.061 2183.35952246907
285.578 2205.95635443406
286.095 2203.31689028517
286.612 2172.92535520052
287.129 2090.36471804001
287.646 2084.52685255012
288.163 1935.3347602878
288.68  1857.43530265248
289.197 1863.0039527721
289.714 1860.78526107501
290.231 1896.93722473945
290.748 1917.04278601551
291.265 1982.11020259652
291.782 1999.86559119258
292.299 2023.45108572102
292.816 2046.78870498737
293.333 2073.1471980213
293.85  2133.69483775731
294.367 2124.58333068066
294.884 2089.51397361333
295.401 2082.41894399994
295.918 2097.11743541838
296.435 2171.34613455276
296.952 2197.68803114438
297.469 2290.22556892465
297.986 2271.22669821217
298.503 2280.01095342517
299.02  2290.99476100116
299.537 2311.48685925446
300.054 2299.9065196179
300.571 2224.89923696338
301.088 2201.08572890815
301.605 2192.47792243918
302.122 2182.51257055914
302.639 2135.35722673566
303.156 2076.18107997111
303.673 1952.27629000575
304.19  1944.71934313201
304.707 1904.49438975549
305.224 1844.42404252745
305.741 1831.20997605105
306.258 1831.05070749925
306.775 1814.09369545473
307.292 1783.36957301305
307.809 1745.44298337572
308.326 1734.8408447674
308.843 1739.52079907374
309.36  1765.79448499392
309.877 1678.10649998692
310.394 1626.09412617667
310.911 1651.19443424202
311.428 1674.51330002812
311.945 1764.39177852222
312.462 1752.76042700205
312.979 1755.21605073428
313.496 1772.62312127255
314.013 1720.79672013897
314.53  1666.50065640439
315.047 1701.52529490366
315.564 1712.2480712466
316.081 1698.62094777068
316.598 1690.57618373775
317.115 1690.58457477641
317.632 1635.48451707846
318.149 1638.60828361718
318.666 1629.68370063432
319.183 1636.60343850162
319.7   1595.78284492931
320.217 1570.69459634131
320.734 1600.02605453596
321.251 1590.59201552894
321.768 1586.86082118423
322.285 1568.28755174837
322.802 1581.62124926163
323.319 1585.83925088437
323.836 1621.73664098385
324.353 1577.41952680181
324.87  1552.4929324425
325.387 1482.79770638992
325.904 1461.92175040213
326.421 1505.20069641
326.938 1580.20425299857
327.455 1624.1080826954
327.972 1643.19413519255
328.489 1640.67074950886
329.006 1649.60647278996
329.523 1605.59444151609
330.04  1605.36588653713
330.557 1578.14510745371
331.074 1570.07114724572
331.591 1590.7528647561
332.108 1594.10471161274
332.625 1554.15230670555
333.142 1502.47707302858
333.659 1480.92455099768
334.176 1502.26502391114
334.693 1529.19006368169
335.21  1601.51051102311
335.727 1645.39564262681
336.244 1610.76513071834
336.761 1604.75423488801
337.278 1597.99332637185
337.795 1634.88659947915
338.312 1636.30974462736
338.829 1640.35882093709
339.346 1670.11071859832
339.863 1642.14889836456
340.38  1612.87504661567
340.897 1585.3181085283
341.414 1583.37583767862
341.931 1599.57298857801
342.448 1563.19403011619
342.965 1545.90624257894
343.482 1536.32919140788
343.999 1533.98520400513
344.516 1533.51516789104
345.033 1601.50760386087
345.55  1647.14478795127
346.067 1793.31843693429
346.584 1845.01227284848
347.101 1924.95882211563
347.618 2046.67521545902
348.135 2157.7490431076
348.652 2227.57292947438
349.169 2204.46810401726
349.686 2201.09936869621
350.203 2209.39651056526
350.72  2236.45966436264
351.237 2263.29100453364
351.754 2263.21398531802
352.271 2230.62869864946
352.788 2078.97961971439
353.305 1896.44674906386
353.822 1782.2811066083
354.339 1705.78861670626
354.856 1678.93846180921
355.373 1667.59146743248
355.89  1633.06142165231
356.407 1603.53556892612
356.924 1611.31610056293
357.441 1587.23101199003
357.958 1614.9510101427
358.475 1609.40274213046
358.992 1563.6903895577
359.509 1595.55340452841
360.026 1617.49907058032
360.543 1638.26237310459
361.06  1618.87830889253
361.577 1674.50066459897
362.094 1725.41996118093
362.611 1709.78635111562
363.128 1665.8124519428
363.645 1616.33967105795
364.162 1580.76699523441
364.679 1640.52980248252
365.196 1693.17569944742
365.713 1635.97395190179
366.23  1666.52487885277
366.747 1663.55205120997
367.264 1642.53460394764
367.781 1692.11061490501
368.298 1672.33221121404
368.815 1671.14673319905
369.332 1643.53298538465
369.849 1613.14224623788
370.366 1626.25005621991
370.883 1679.91267734814
371.4   1688.30353866524
371.917 1694.49506938497
372.434 1704.69485682977
372.951 1631.05571377641
373.468 1604.63889665651
373.985 1648.82107228872
374.502 1651.15859275478
375.019 1641.06550246027
375.536 1628.23047037526
376.053 1625.60737908094
376.57  1575.7341680997
377.087 1571.4013365974
377.604 1616.56307709838
378.121 1575.22675348733
378.638 1607.94433665437
379.155 1608.36923619677
379.672 1649.58647437904
380.189 1619.94722388157
380.706 1577.97535982969
381.223 1563.29984172563
381.74  1610.55759895955
382.257 1634.71559564225
382.774 1628.13425624493
383.291 1620.84217940466
383.808 1651.37137204025
384.325 1639.7821708918
384.842 1655.75566148269
385.359 1619.83985415067
385.876 1568.92160624896
386.393 1532.97855769611
386.91  1516.81994717141
387.427 1526.49896919713
387.944 1553.39614366197
388.461 1523.77040457179
388.978 1494.64206796937
389.495 1489.00026080916
390.012 1451.1840495935
390.529 1473.50938538596
391.046 1495.29237830059
391.563 1525.40720953085
392.08  1450.4028778934
392.597 1435.88194415825
393.114 1433.90715294031
393.631 1444.74606747073
394.148 1456.54012486599
394.665 1448.62426278916
395.182 1455.61275835392
395.699 1444.36745809616
396.216 1477.19524930226
396.733 1505.90419476098
397.25  1486.30434052797
397.767 1502.1241140709
398.284 1477.8446088426
398.801 1440.06783062126
399.318 1437.33620127673
399.835 1465.74552279849
400.352 1507.61417739521
400.869 1461.98542794894
401.386 1468.04746619258
401.903 1447.91420984465
402.42  1439.20024465812
402.937 1444.08998121114
403.454 1441.68075374366
403.971 1450.59562536703
404.488 1486.46174528467
405.005 1498.81752240468
405.522 1468.45083130661
406.039 1466.37082646183
406.556 1434.1325616532
407.073 1446.3208329966
407.59  1440.57462902571
408.107 1443.1326052746
408.624 1441.90192066755
409.141 1424.36792069903
409.658 1397.62929696527
410.175 1431.06769399219
410.692 1461.64448839602
411.209 1435.27871599853
411.726 1389.04135833592
412.243 1353.6650115671
412.76  1329.47869430616
413.277 1338.33037811639
413.794 1386.551127565
414.311 1394.94945965127
414.828 1407.5314002789
415.345 1424.20786259601
415.862 1426.66426815344
416.379 1399.4366533854
416.896 1384.64874293925
417.413 1411.62753033961
417.93  1425.23942323293
418.447 1396.17036241744
418.964 1395.47551745666
419.481 1408.90267022972
419.998 1388.03695097341
420.515 1380.4726658749
421.032 1391.63368337552
421.549 1360.46223056186
