719.886723127656 -19.3111511746124
720.210347708755 -73.1936949962009
720.533972289853 -94.0789288774748
720.857596870952 -70.9668451387672
721.181221452051 -95.8574361257688
721.504846033149 -17.7506942094329
721.828470614248 -13.6466117858819
722.152095195346 -6.54518127631104
722.475719776445 -21.4463951268965
722.799344357543 -42.3502458087004
723.122968938642 -12.2567258175789
723.44659351974 -33.1658276740886
723.770218100839 -35.0775439233947
724.093842681938 5.00813286482071
724.417467263036 -38.9087899035489
724.741091844135 -47.8283048469447
725.064716425233 31.2495953919497
725.388341006332 -11.6750818537023
725.71196558743 13.3976707251996
726.035590168529 22.4678604137833
726.359214749627 31.5354944732924
726.682839330726 -24.3994198588243
727.006463911825 -19.3368753688244
727.330088492923 -27.2768648665837
727.653713074022 19.780618814492
727.97733765512 75.8355828175529
728.300962236219 37.8880342623939
728.624586817317 151.937980245541
728.948211398416 80.9854278403358
729.271835979514 80.030384097025
729.595460560613 70.0728560428424
729.919085141712 71.1128506820966
730.24270972281 -28.8496250037454
730.566334303909 -7.81456405597294
730.889958885007 3.21804046145212
731.213583466106 -29.7518045380202
731.537208047204 -19.7240921634457
731.860832628303 -34.6988155463008
732.184457209401 -12.6759678404018
732.5080817905 23.3444577781789
732.831706371599 -13.6375318888057
733.155330952697 -15.621930061695
733.478955533796 -67.6087299828393
733.802580114894 -80.5979249165193
734.126204695993 -1.58950814886441
734.449829277091 -11.583472987773
734.77345385819 27.4201872371681
735.097078439288 -49.5785208252365
735.420703020387 -5.57959054771209
735.744327601486 -1.5830153244334
736.067952182584 37.4112114290532
736.391576763683 1.40309627590852
736.715201344781 19.3926457580786
737.03882592588 10.379866396373
737.362450506978 23.3647646905417
737.686075088077 -0.652652880646997
738.009699669175 -21.6723798593304
738.333324250274 -27.6944098084741
738.656948831373 -8.71873631179608
738.980573412471 -13.7453529736907
739.30419799357 -26.7742534191529
739.627822574668 5.19456870629682
739.951447155767 33.1611197366877
740.275071736865 48.1254059856736
740.598696317964 67.0874337466068
740.922320899062 60.0472092926124
741.245945480161 -10.9952611233372
741.56957006126 14.96002873165
741.893194642358 26.9130850704596
742.216819223457 29.8639140860438
742.540443804555 -51.1874780485066
742.864068385654 -75.2410851798895
743.187692966752 -44.2969011745195
743.511317547851 -48.3549199184562
743.834942128949 -52.4151353173327
744.158566710048 -14.4775412962845
744.482191291147 -17.542131799879
744.805815872245 -28.6089007920443
745.129440453344 6.32215774400066
745.453065034442 33.2510498058162
745.776689615541 -33.8222186281883
746.100314196639 37.1023584013147
746.423938777738 15.0247868346406
746.747563358836 -36.0549274068391
747.071187939935 -9.13677842062776
747.394812521034 -26.2207603230354
747.718437102132 31.693132750889
748.042061683231 28.6049066474261
748.365686264329 62.5145671942525
748.689310845428 -9.57787979949097
749.012935426526 -29.672428543133
749.336560007625 -47.7690732644051
749.660184588723 -28.8678082093745
749.983809169822 -5.96862764237881
750.307433750921 54.9284741540399
750.631058332019 41.8235028792013
750.954682913118 53.7164642143514
751.278307494216 89.6073638227284
751.601932075315 -0.503792650373498
751.925556656413 30.3830004224615
752.249181237512 5.26774865083428
752.572805818611 57.1504576265953
752.896430399709 -19.968867076092
753.220054980808 17.909780099313
753.543679561906 30.78640469179
753.867304143005 22.6610122228226
754.190928724103 24.5336081964596
754.514553305202 -63.595801900622
754.8381778863 13.2727874009454
755.161802467399 -57.8606184467181
755.485427048498 -11.9960140086785
755.809051629596 -3.13339386712573
756.132676210695 27.7272473786869
756.456300791793 -70.4140848874957
756.779925372892 -42.5573852988699
757.10354995399 -25.7026485055129
757.427174535089 -32.8498691743224
757.750799116187 0.000958011043508122
758.074423697286 -11.1501616497739
758.398048278385 80.6967771262258
758.721672859483 69.5417796054611
759.045297440582 43.3848510378277
759.36892202168 27.2259966567578
759.692546602779 -17.9347783207215
760.016171183877 -10.0974686939304
760.339795764976 -45.2620692784772
760.663420346074 -33.4285749062012
760.987044927173 5.40301957488515
761.310669508272 -6.76728069934575
761.63429408937 41.0605293909197
761.957918670469 4.88645494949429
762.281543251567 12.7105010642455
762.605167832666 33.5326728071535
762.928792413764 32.3529752343665
763.252416994863 32.171413386257
763.576041575961 -39.0120077125219
763.89966615706 -36.1972830529814
764.223290738159 -23.3844076417411
764.546915319257 -10.573376500974
764.870539900356 -72.7641846683517
765.194164481454 -26.9568271969891
765.517789062553 -81.1512991553902
765.841413643651 -29.347595627394
766.16503822475 -49.5457117121194
766.488662805848 -25.7456425239125
766.812287386947 18.0526168077081
767.135911968046 36.849071138104
767.459536549144 24.6437253075711
767.783161130243 18.436584141392
768.106785711341 -23.772347550111
768.43041029244 -11.9830649715227
768.754034873538 -8.19556334228332
769.077659454637 -14.4098378966358
769.401284035735 31.3741161164261
769.724908616834 60.1563034332099
770.048533197933 53.9367287753755
770.372157779031 -14.2846031500131
770.69578236013 18.4923123495637
771.019406941228 28.2674799521317
771.343031522327 -10.9590956787262
771.666656103425 -23.1874098938191
771.990280684524 -36.4174580582979
772.313905265622 -35.6492355516052
772.637529846721 -51.8827377674251
772.96115442782 -7.11796011363316
773.284779008918 2.64510198775281
773.608403590017 7.40645310062268
773.932028171115 55.1660977748226
774.255652752214 39.9240405462049
774.579277333312 13.6802859366759
774.902901914411 -6.56516154575411
775.226526495509 9.18770259307649
775.550151076608 50.9388828335294
775.873775657707 13.6883836422146
776.197400238805 15.4362094720379
776.521024819904 15.1823647622496
776.844649401002 -74.0731460615095
777.168273982101 -12.3303185871594
777.491898563199 -19.5891484161341
777.815523144298 -15.8496311633349
778.139147725396 2.8882375429165
778.462772306495 -49.375537939075
778.786396887594 -80.6409532643317
779.110021468692 23.0919958988429
779.433646049791 -32.1766861310892
779.757270630889 12.5530049511448
780.080895211988 -36.7189265623254
780.404519793086 27.0075236075322
780.728144374185 34.7323597266975
781.051768955283 32.4555860481428
781.375393536382 9.1772068118791
781.699018117481 -21.1027737550003
782.022642698579 -49.3843514382746
782.346267279678 -9.66752203655074
782.669891860776 14.0477186387804
782.993516441875 5.76137476358844
783.317141022973 -50.5265494989524
783.640765604072 71.1839500016803
783.96439018517 -35.107122596599
784.288014766269 22.6002368315594
784.611639347368 11.3060323989842
784.935263928466 31.0102682060256
785.258888509565 16.7129483405989
785.582513090663 -12.5859231217725
785.906137671762 70.1136578820842
786.22976225286 60.8116954030354
786.553386833959 50.5081934796823
786.877011415057 109.203156138404
787.200635996156 28.8965873933969
787.524260577255 36.5884912467214
787.847885158353 33.278871688339
788.171509739452 26.9677326961558
788.49513432055 21.6550782360636
788.818758901649 70.340912261981
789.142383482747 23.0252387158949
789.466008063846 49.7080615279005
789.789632644945 -41.610615383757
790.113257226043 -43.9307881126427
790.436881807142 -50.2524527640911
790.76050638824 -44.5756054551657
791.084130969339 -6.90024231461928
791.407755550437 -1.22635948285387
791.731380131536 17.4460468881192
792.055004712634 -63.8830193652813
792.378629293733 21.7864455818335
792.702253874832 -27.5455544571386
793.02587845593 -77.8790156802517
793.349503037029 -46.2139342969722
793.673127618127 -30.5503065281405
793.996752199226 -2.88812860593202
794.320376780324 -11.2273967738184
794.644001361423 -41.5681072865295
794.967625942521 15.0897435899853
795.29125052362 16.7461595785953
795.614875104719 30.401144391026
795.938499685817 -4.94529827210278
796.262124266916 46.7068352787612
796.585748848014 38.3575487221399
796.909373429113 31.006845725562
797.232998010211 2.65472994560088
797.55662259131 -18.6987949720884
797.880247172408 -29.0537253927323
798.203871753507 -37.410057692402
798.527496334606 -30.7677882579761
798.851120915704 -12.1269134871048
799.174745496803 38.5125702118274
799.498370077901 35.1506664197372
799.821994659 14.7873787068792
800.145619240098 69.4227106328817
800.469243821197 11.056665746783
800.792868402295 46.6892475870665
801.116492983394 -11.6795403183031
801.440117564493 -1.04969445184446
801.763742145591 -13.4212113065244
802.08736672669 -37.7940873857222
802.410991307788 26.8316807968048
802.734615888887 5.45609671695655
803.058240469985 40.0791638403256
803.381865051084 72.7008856222307
803.705489632182 87.3212655077524
804.029114213281 71.9403069317671
804.35273879438 65.5580133189811
804.676363375478 -0.825611916034745
804.999987956577 66.7894346311888
805.323612537675 31.4031563550534
805.647237118774 20.0155566399266
805.970861699872 50.6266388601759
806.294486280971 71.2364063802022
806.618110862069 42.8448625544731
806.941735443168 18.4520107275563
807.265360024267 16.0578542341528
807.588984605365 32.6623963991298
807.912609186464 54.2656405375538
808.236233767562 36.8675899547233
808.559858348661 -32.5317520537985
808.883482929759 -24.9323822021513
809.207107510858 -45.3342972141448
809.530732091956 -29.737493823227
809.854356673055 2.85803122754845
810.177981254154 6.45228118555417
810.501605835252 3.0452592886208
810.825230416351 39.6369687650693
811.148854997449 71.2274128337421
811.472479578548 47.8165947040351
811.796104159646 44.4045175759292
812.119728740745 76.9911846400212
812.443353321843 80.5765990775554
812.766977902942 126.160764060455
813.090602484041 78.7436827513517
813.414227065139 36.3253583036191
813.737851646238 -13.0942061385989
814.061476227336 41.4849925596437
814.385100808435 29.0629575241256
814.708725389533 43.6396918714879
815.032349970632 74.2151987092652
815.35597455173 127.789481135916
815.679599132829 186.362542240851
816.003223713928 282.934385104465
816.326848295026 381.505012798168
816.650472876125 545.07442838441
816.974097457223 697.642634916716
817.297722038322 790.209635439713
817.62134661942 899.77543298916
817.944971200519 941.340030591974
818.268595781617 1044.90343126627
818.592220362716 1051.46563802137
818.915844943815 943.026653857858
819.239469524913 869.586481767588
819.563094106012 640.14512473372
819.88671868711 388.70258573075
820.210343268209 300.258867724539
820.533967849307 228.813973672338
820.857592430406 140.367906522817
821.181217011504 120.920669216098
821.504841592603 23.4722646837777
821.828466173702 36.0226958489563
822.1520907548 40.5719656262688
822.475715335899 41.1200769219095
822.799339916997 11.6670326336611
823.122964498096 8.21283565092261
823.446589079194 -17.2425111452638
823.770213660293 -4.69900488218542
824.093838241391 18.8433573045691
824.41746282249 10.3845782711365
824.741087403589 59.9246608654059
825.064711984687 21.4636079270463
825.388336565786 58.0014222875329
825.711961146884 76.5381067701747
826.035585727983 45.0736641901406
826.359210309081 71.6080973544863
826.68283489018 47.1414090621809
827.006459471279 66.6736021041332
827.330084052377 43.2046792632184
827.653708633476 47.7346433143036
827.977333214574 83.263497024275
828.300957795673 138.791243152063
828.624582376771 118.317884448669
828.94820695787 144.84342365719
829.271831538968 131.367863512846
829.595456120067 97.8912067430059
829.919080701166 94.4134560672097
830.242705282264 134.934614197198
830.566329863363 140.454683836936
830.889954444461 182.973667682637
831.21357902556 160.491568422792
831.537203606658 215.00838873819
831.860828187757 231.524131301945
832.184452768855 304.038798779523
832.508077349954 395.552393828762
832.831701931053 471.064919099902
833.155326512151 598.576377235608
833.47895109325 791.086770870991
833.802575674348 936.596102633637
834.126200255447 1083.10437514363
834.449824836545 1149.61159101358
834.773449417644 1238.11775284863
835.097073998742 1259.62286324652
835.420698579841 1138.12692479755
835.74432316094 941.629940084666
836.067947742038 733.131911683444
836.391572323137 727.632842162129
836.715196904235 576.132734081656
837.038821485334 489.631589995675
837.362446066432 398.12941245057
837.686070647531 344.626203985488
838.009695228629 319.121967132359
838.333319809728 269.616704415921
838.656944390827 267.110418353742
838.980568971925 256.603111456242
839.304193553024 288.094786226721
839.627818134122 205.585445161374
839.951442715221 241.075090749323
840.275067296319 163.563725472632
840.598691877418 168.051351806335
840.922316458516 134.537972218454
841.245941039615 155.023589170027
841.569565620714 166.508205115124
841.893190201812 177.991822500877
842.216814782911 191.474443767494
842.540439364009 176.956071348289
842.864063945108 175.436707669698
843.187688526206 202.916355151305
843.511313107305 263.395016205862
843.834937688403 299.87269323931
844.158562269502 320.349388650806
844.482186850601 273.825104832737
844.805811431699 233.299844170749
845.129436012798 259.773609043762
845.453060593896 191.246401823997
845.776685174995 228.718224876995
846.100309756093 202.189080561639
846.423934337192 214.658971230172
846.74755891829 230.127899228225
847.071183499389 239.595866894831
847.394808080488 219.062876562451
847.718432661586 244.528930556994
848.042057242685 228.994031197833
848.365681823783 247.458180797835
848.689306404882 256.921381663373
849.01293098598 286.383636094353
849.336555567079 325.84494638423
849.660180148177 245.305314820031
849.983804729276 206.764743682375
850.307429310375 235.223235245494
850.631053891473 268.680791777252
850.954678472572 163.137415539166
851.27830305367 193.593108786426
851.601927634769 219.047873767915
851.925552215867 179.50171272623
852.249176796966 224.954627897701
852.572801378064 217.406621512408
852.896425959163 279.857695794209
853.220050540262 218.307852960751
853.54367512136 241.757095223495
853.867299702459 235.205424787731
854.190924283557 247.652843852604
854.514548864656 198.099354611128
854.838173445754 131.544959250208
855.161798026853 166.989659950657
855.485422607951 145.433458887218
855.80904718905 126.876358228582
856.132671770149 183.318360137408
856.456296351247 128.759466770339
856.779920932346 139.199680278025
857.103545513444 169.63900280514
857.427170094543 187.077436490398
857.750794675641 199.51498346658
858.07441925674 212.951645860543
858.398043837838 224.387425793246
858.721668418937 240.822325379763
859.045293000036 199.256346729306
859.368917581134 176.689491945241
859.692542162233 196.121763125108
860.016166743331 238.553162360638
860.33979132443 175.98369173777
860.663415905528 251.413353336674
860.987040486627 215.842149231763
861.310665067725 219.270081491716
861.634289648824 210.697152179493
861.957914229923 241.123363352354
862.281538811021 279.548717061878
862.60516339212 300.973215353979
862.928787973218 238.396860268923
863.252412554317 312.819653841351
863.576037135415 295.241598100289
863.899661716514 311.66269506917
864.223286297613 297.082946765853
864.546910878711 301.502355202637
864.87053545981 241.920922386279
865.194160040908 216.338650318013
865.517784622007 256.755540993565
865.841409203105 217.171596403174
866.165033784204 241.586818531605
866.488658365302 249.001209358166
866.812282946401 252.414770856731
867.1359075275 238.827504995749
867.459532108598 268.239413738265
867.783156689697 236.650499041939
868.106781270795 243.060762859059
868.430405851894 253.470207136557
868.754030432992 239.87883381603
869.077655014091 285.286644833753
869.401279595189 243.693642120698
869.724904176288 294.099827602549
870.048528757387 262.505203199717
870.372153338485 171.909770827361
870.695777919584 194.3135323954
871.019402500682 191.716489808529
871.343027081781 185.118644966241
871.666651662879 183.519999762835
871.990276243978 205.920556087439
872.313900825076 274.320315824022
872.637525406175 270.719280851412
872.961149987274 221.117453043309
873.284774568372 216.514834268306
873.608399149471 204.911426389901
873.932023730569 186.307231266512
874.255648311668 218.702250751496
874.579272892766 222.096486693162
874.902897473865 245.48994093479
875.226522054963 269.88261531464
875.550146636062 224.274511665975
875.873771217161 284.665631817072
876.197395798259 280.055977591239
876.521020379358 223.445550806829
876.844644960456 237.834353277256
877.168269541555 244.222386811011
877.491894122653 202.609653211677
877.815518703752 213.996154277943
878.13914328485 252.381891803619
878.462767865949 195.766867577653
878.786392447048 201.151083384143
879.110017028146 212.534541002356
879.433641609245 176.91724220674
879.757266190343 167.299188766936
880.080890771442 170.680382447801
880.40451535254 171.060825009415
880.728139933639 246.440518207098
881.051764514737 202.819463791427
881.375389095836 178.197663508247
881.699013676935 176.575119098688
882.022638258033 210.951832299178
882.346262839132 189.327804841459
882.66988742023 211.703038452599
882.993512001329 215.077534855009
883.317136582427 183.451295766455
883.640761163526 187.824322900074
883.964385744624 161.196617964386
884.288010325723 204.568182663312
884.611634906822 244.939018696183
884.93525948792 236.309127757757
885.258884069019 260.678511538234
885.582508650117 314.047171723268
885.906133231216 275.415109993979
886.229757812314 250.782328026972
886.553382393413 211.148827494347
